timestamp,x,y,z
1403636722006575257,0.918816950457544,4.875561587420508,-0.520834849877033
1403636722050413842,0.936443546160069,4.872324804239638,-0.525847034035959
1403636722095381917,0.952974851908321,4.868844241024409,-0.531789176091765
1403636722142773066,0.969849629049874,4.86609207167668,-0.538305296797121
1403636722192845238,0.986982923931808,4.862678632931946,-0.54348499001187
1403636722302702561,1.004505327606554,4.85976521875904,-0.54712715605238
1403636722346566811,1.021310458156767,4.855749025240227,-0.548341983831829
1403636722392180288,1.038637606977096,4.851419083433466,-0.547268401786071
1403636722441429515,1.073665735619852,4.84197027456907,-0.541075004543425
1403636722507421432,1.090321201689838,4.837144323496709,-0.538432499646431
1403636722551195588,1.108534724547756,4.832403874117964,-0.53722230660344
1403636722645002666,1.124754455493617,4.825701579128822,-0.536327722990968
1403636722695524097,1.143534968568833,4.819592373809681,-0.537705234805374
1403636722760180514,1.177761076980124,4.807948395207835,-0.543082271794571
1403636722805023562,1.193820762525689,4.801406814332299,-0.546521262252301
1403636722848894500,1.212150305016452,4.794533681375238,-0.551853580606219
1403636722894986509,1.228163911924134,4.787395677468185,-0.55638355551516
1403636723006813419,1.245431296330283,4.779673735468589,-0.561351925025388
1403636723052120976,1.2621175238467,4.772563340765514,-0.565077963930468
1403636723094993802,1.280269582040865,4.763798519934707,-0.566369689739676
1403636723140975511,1.295830878527511,4.756631913263027,-0.565416461604193
1403636723192596857,1.330006693793012,4.740891842069202,-0.556590370391834
1403636723259225895,1.346988854415588,4.733011366337422,-0.55071318153813
1403636723302747174,1.363406207129856,4.725361913721779,-0.544502708502072
1403636723393153352,1.378765728016197,4.711684919537317,-0.537127321572606
1403636723445963826,1.395054493339633,4.702979388634233,-0.533110469987432
1403636723509065109,1.428241039163165,4.684426660969522,-0.529409274118424
1403636723558537519,1.443512310206979,4.675277541902579,-0.529257516347873
1403636723597845543,1.459878545662332,4.665303619681497,-0.53006627075704
1403636723664874674,1.476860545621102,4.655834382717114,-0.531701549508514
1403636723763568381,1.491194682772718,4.641453703423554,-0.530720380859941
1403636723844405004,1.527746789485162,4.619198225738876,-0.52831276793534
1403636723895218473,1.546010523138523,4.607979100881734,-0.52440528672705
1403636723944090532,1.562300794409733,4.596872807990254,-0.518947598942041
1403636724009438827,1.600416039427363,4.572124004002556,-0.506240804545556
1403636724053258152,1.620107841232784,4.560154814046932,-0.502000935247284
1403636724107766320,1.637511688362098,4.543415749901199,-0.497148052298653
1403636724151601821,1.656070053378608,4.530444377100521,-0.495619903898089
1403636724196763702,1.674480809984453,4.51888715948706,-0.496001074490298
1403636724258819078,1.692530686064464,4.50682716979025,-0.497594185631582
1403636724302031784,1.70936226308431,4.494830541872299,-0.499857796758767
1403636724347049264,1.728079848186738,4.482063609181008,-0.504609132559012
1403636724395268975,1.743480305433584,4.471625233404208,-0.509387797123695
1403636724507771780,1.773895404863683,4.447215857194571,-0.521375496925237
1403636724552706609,1.789866016277621,4.435272352583872,-0.528385240782937
1403636724595607472,1.804190827038844,4.425745032315057,-0.533935803755356
1403636724641352334,1.818141668229973,4.414953365459449,-0.5373045715373
1403636724695170034,1.830349343986193,4.404749927321829,-0.538270831022731
1403636724760106527,1.843528553789376,4.393841115087845,-0.537219747242168
1403636724803904346,1.85646856479015,4.384899849971249,-0.534560812681867
1403636724893085574,1.867509794176033,4.368579040683777,-0.526504359853094
1403636724941274835,1.879704965991849,4.359230786598436,-0.520065669244847
1403636725008324811,1.90351070230969,4.338302218530544,-0.499376401170045
1403636725052114715,1.915372932452435,4.327423190593972,-0.48588420504538
1403636725095773092,1.926287326113499,4.317316581201488,-0.47145417996372
1403636725142999835,1.938446145266687,4.30763500752567,-0.454686671415425
1403636725260007874,1.957221371575294,4.279266900292781,-0.411788585576833
1403636725304017176,1.968082150872186,4.270597404936993,-0.390715537315652
1403636725348032080,1.978872704401698,4.261260232782642,-0.368257458037868
1403636725393276020,1.988497851836952,4.251595900289734,-0.347502523823108
1403636725442754787,1.999382348438091,4.243412324758221,-0.32718224672302
1403636725509142198,2.009476583064556,4.235650180728279,-0.309256651668931
1403636725552209879,2.019420537634787,4.227573932723408,-0.292016989469433
1403636725641970376,2.026393701404506,4.214080089856276,-0.273911507992765
1403636725698008058,2.03686517424868,4.206883362961249,-0.259218365629303
1403636725763870983,2.054877429218782,4.194375533028952,-0.236801022675976
1403636725842529637,2.072683665278827,4.180950024393954,-0.219261590493091
1403636725895207645,2.080893918767446,4.174719987702957,-0.212905427498365
1403636726008066043,2.095318828325667,4.159533387592874,-0.203258188546487
1403636726053151570,2.103025819148033,4.153103714511917,-0.200715492155537
1403636726096651471,2.110255730474924,4.147491378438171,-0.199628329851649
1403636726143807948,2.117156324345738,4.141534459958561,-0.199743821101785
1403636726195077835,2.12390252959532,4.136309669064274,-0.201136270850721
1403636726260556807,2.130591570777325,4.130763808111621,-0.20333577760974
1403636726341334363,2.136290369542813,4.125232980651245,-0.206692641317453
1403636726393009648,2.142697097727698,4.119951578182998,-0.211412168952539
1403636726444223471,2.148590111521819,4.114544242046557,-0.21702349952704
1403636726509424817,2.160292879877457,4.103197646389478,-0.226583289719837
1403636726553657488,2.16638027032567,4.098863259253618,-0.229249149573193
1403636726597498946,2.172104439832408,4.093388212142209,-0.229315634202852
1403636726641736421,2.178124854330037,4.088561033943156,-0.227442416462841
1403636726759035904,2.190610412294871,4.078714226236736,-0.217742231182413
1403636726802831952,2.198748590006381,4.076021407346704,-0.210847976622016
1403636726846075662,2.207183231390226,4.072754605103297,-0.201973549610789
1403636726894454731,2.215337438143578,4.069902766109166,-0.192376004721604
1403636726941523830,2.224486313127555,4.067325586038589,-0.180702062964055
1403636727007039378,2.23323912992057,4.065168129125723,-0.168402363454535
1403636727094956251,2.242984369193513,4.060770004501467,-0.151186369958751
1403636727141647056,2.252836105311357,4.059222672094868,-0.135541586813077
1403636727195558783,2.276595307047075,4.057565729723386,-0.097280615360953
1403636727250234478,2.289026073735209,4.055961248600128,-0.077306673412044
1403636727294060765,2.30092931038696,4.053877433976539,-0.059004673650367
1403636727342234017,2.313796410133607,4.051954946464056,-0.041710528496656
1403636727392447339,2.326113685369714,4.049423768225323,-0.026564410281638
1403636727507465374,2.350619682957823,4.04077693486879,0.0011818548508
1403636727552578848,2.363108005157236,4.036627100158489,0.01295872831515
1403636727595587496,2.375159321882348,4.031174601287789,0.024008727285248
1403636727645150667,2.388270998534308,4.025019131901781,0.035055459400442
1403636727697753518,2.400933469006502,4.01890736829828,0.045706666668067
1403636727765061415,2.410812855353903,4.009006151480352,0.058356391573652
1403636727809014696,2.422664287188096,4.000605694003396,0.071920853388768
1403636727852739613,2.435079880427304,3.992364214750603,0.087167688046362
1403636727896695504,2.446170523418696,3.983787296969727,0.102937615058894
1403636727943068125,2.458496461543839,3.974104456635889,0.121550199112253
1403636728008544421,2.4703584248381,3.963833778519858,0.141583737948861
1403636728052444057,2.482238799097192,3.951495935317175,0.163238947702355
1403636728096292047,2.493646433207806,3.939811118140312,0.182775303959661
1403636728196936868,2.501256270394721,3.920067337893032,0.204565304679736
1403636728263815682,2.52344556348958,3.893024109686138,0.237116353039668
1403636728307626444,2.534602559990337,3.879043559761626,0.250746750348614
1403636728351402521,2.545624047876559,3.863447483438474,0.26326617978943
1403636728395157269,2.555618171475674,3.848838743813102,0.27318692652129
1403636728442331443,2.567431482371414,3.831675419825448,0.283090248804144
1403636728552982555,2.571318632359611,3.807333072974486,0.293170357462665
1403636728596803009,2.582079926236543,3.789599189751981,0.299666824472567
1403636728641592175,2.593392253533473,3.773332472439934,0.304383827825125
1403636728695444330,2.617327418622288,3.739644537284024,0.309985541331619
1403636728761245181,2.629714602213066,3.721167522357479,0.311058977317197
1403636728806298933,2.641695148941744,3.705066235459986,0.311082858552993
1403636728849858920,2.654538111213037,3.687168880418157,0.311719571429452
1403636728943792949,2.661797858909052,3.666179076061752,0.314323654997576
1403636729009742063,2.69038893015876,3.631469167346573,0.323347852675796
1403636729056594275,2.705138549480493,3.613697081687858,0.330232381177568
1403636729098189154,2.718711834869912,3.596839680162429,0.337652378038394
1403636729142215916,2.733721888727569,3.579860217803969,0.344478976888627
1403636729195146910,2.748899370570173,3.562183060813924,0.349999506837609
1403636729303943185,2.760969334856071,3.538995269601098,0.355735518796012
1403636729347674624,2.777331907139245,3.520432084987608,0.358304390749942
1403636729394712462,2.793427874331206,3.501494325848709,0.359590110749432
1403636729443719073,2.825817961368169,3.463168954927405,0.3588025197624
1403636729510891235,2.840641515376938,3.44251429271153,0.357350942915159
1403636729599132811,2.855158639421354,3.419209302870777,0.355787802531368
1403636729644166992,2.87243174165249,3.398412660396289,0.353137142869844
1403636729697979300,2.907023998650914,3.355180777640684,0.353031513291705
1403636729763145142,2.924781301227919,3.332541227059723,0.356146737873314
1403636729808021191,2.942637074900874,3.310175323809696,0.361014034466528
1403636729851952884,2.962828099643146,3.28610404422738,0.367749938880529
1403636729942461691,2.975025376318133,3.261455849086191,0.376843079095895
1403636730007461056,3.011913367519196,3.215713227530455,0.391966884551847
1403636730052377349,3.031859694590544,3.193106806480861,0.397395242887032
1403636730096318958,3.049703460752372,3.170401002066348,0.40166448641872
1403636730142404187,3.068214593904396,3.14635455337227,0.404705553519235
1403636730193291567,3.08635108418343,3.123351209838445,0.406357294451475
1403636730258936725,3.104503651759368,3.099669423113178,0.406902942357618
1403636730303887264,3.121293376913097,3.076738576146315,0.406469708751744
1403636730395038557,3.136619355126163,3.051893571924123,0.405470206168929
1403636730444490763,3.153740162429497,3.02881044482713,0.402911597382362
1403636730510193342,3.186470477560536,2.985579276253969,0.39544331877967
1403636730575902880,3.202812493452786,2.961592762322717,0.390375066299582
1403636730645313675,3.232934043348686,2.91779880895363,0.382007266979922
1403636730760085236,3.255082009739861,2.874322407848764,0.381846428339065
1403636730800373231,3.266777998717684,2.854157420506558,0.384345204234201
1403636730844303386,3.278727351672572,2.834263672118023,0.388753773119999
1403636730892868058,3.288728007392765,2.815683211752011,0.3952314105292
1403636731042385273,3.297903222179334,2.771798802300244,0.416665647361076
1403636731108441266,3.316594322877823,2.744029440855302,0.43597883831302
1403636731152269524,3.320833176165148,2.728113253287393,0.445785992198378
1403636731196913861,3.323830462123727,2.71444098541459,0.453518162434993
1403636731261528548,3.329034844370686,2.701003625816469,0.460625583788315
1403636731305874539,3.332416938738683,2.689081164121395,0.466010482624596
1403636731349732601,3.335941966660013,2.678037439593721,0.470012497227922
1403636731443366203,3.336407128528468,2.665732480142049,0.473751305064689
1403636731509820439,3.343803509565203,2.647599539294147,0.476548451965443
1403636731549251668,3.347070024198132,2.640106277707266,0.476438254994087
1403636731594241766,3.350898588818704,2.633201580284976,0.475461927609675
1403636731642243319,3.355680065566057,2.626257425271161,0.473290003955293
1403636731698312185,3.359275482384245,2.620778775194347,0.471050519809955
1403636731764861709,3.365194257621026,2.616499322252341,0.466724996868005
1403636731805294008,3.369928289422355,2.611910852964632,0.462063532105606
1403636731849034493,3.375455848183705,2.607302562084175,0.455769947528251
1403636731895873107,3.380339932608229,2.603479962101424,0.44943091235354
1403636731944292186,3.385423124461477,2.598597726779439,0.441191398771064
1403636732008957404,3.391378887197071,2.595718975896261,0.432449215028616
1403636732094988900,3.400923596080145,2.595623744300283,0.421356265137932
1403636732142119670,3.406987475837926,2.593768460677472,0.411514797554686
1403636732194808468,3.413697866609676,2.591934697190669,0.399798383014005
1403636732260828804,3.426482016016499,2.587663673708091,0.373402795063233
1403636732341617348,3.440027587008823,2.584822182567397,0.345349329236079
1403636732395174107,3.447128672620366,2.583210472305088,0.332100893239013
1403636732508627273,3.46880637731218,2.584960081663842,0.308432283231733
1403636732553531152,3.477643076164009,2.583328007337575,0.300523432256282
1403636732597052842,3.486811609282218,2.580535982680551,0.29489024600344
1403636732644144934,3.496189397680113,2.576540765306481,0.29108711952329
1403636732694129377,3.506260295499754,2.572335362223448,0.288910907154542
1403636732759417239,3.51666651267201,2.566659989745155,0.288394737707467
1403636732848852623,3.531150785617038,2.562526252022587,0.288169173992684
1403636732896608876,3.563158888197862,2.568996802606707,0.283099727049177
1403636732943703350,3.578165714252608,2.542086154473297,0.296897969595795
1403636733054136525,3.58548413744419,2.526372695015518,0.304515176675532
1403636733098208843,3.597190619359882,2.511975420995545,0.309353714721653
1403636733142335631,3.610383494706504,2.498941053644739,0.31422901492757
1403636733196084335,3.643986560176543,2.465109655887739,0.319344165678496
1403636733262310594,3.660748041021679,2.446822290458431,0.321578823873946
1403636733305020921,3.678105689186388,2.429625449073944,0.324571460577352
1403636733394579535,3.697950204385776,2.412723931542405,0.328725761659068
1403636733443838454,3.716811393454643,2.392737252545757,0.335742526827716
1403636733510310252,3.754267744500497,2.352691055774807,0.354823452257402
1403636733552789704,3.773255275638769,2.330444838947126,0.367818188837128
1403636733597523247,3.792396435091623,2.309631108416172,0.381112011665922
1403636733645450705,3.811590725599384,2.287266018854344,0.396402903923791
1403636733762462101,3.851307459647088,2.243619593250141,0.424283928038804
1403636733805987342,3.869091666086109,2.222464097234155,0.435720502731678
1403636733850807111,3.889287699836669,2.198622637655948,0.44693796984202
1403636733894707239,3.905907463916765,2.177319821204002,0.455504916835294
1403636733941988008,3.924855768795185,2.15490609201668,0.462481254821693
1403636734007019348,3.942199751447061,2.13220729492505,0.468061277339249
1403636734051912400,3.959287561115745,2.109051605991867,0.472531348624313
1403636734141656874,3.979005020868472,2.088096103989119,0.474523578277169
1403636734193420476,3.996489226274974,2.064334725618504,0.476421118151542
1403636734266412595,4.029769404412749,2.017758287974466,0.477941860654658
1403636734343472135,4.062279801973018,1.969476242341155,0.48079215321923
1403636734395923666,4.077953573193439,1.946023275280688,0.484714470178466
1403636734510965466,4.11356490517046,1.898606477015028,0.497584769302149
1403636734554993206,4.128652759004479,1.875371229827928,0.506655663634523
1403636734597810082,4.144895160063549,1.850370810254322,0.518130079557361
1403636734645055735,4.161834865040381,1.825866986178759,0.529788170417136
1403636734696749318,4.178095908421157,1.801877928268031,0.540514028653679
1403636734761957894,4.193894903573542,1.777895872487693,0.550208047324911
1403636734849626774,4.212377347866021,1.756148885028289,0.557246156613077
1403636734893934586,4.228380978894314,1.731635615356362,0.563786051000613
1403636734942203946,4.242419738310649,1.710231278145105,0.56802497835409
1403636735008798756,4.271595436624378,1.664001324847505,0.57249032740163
1403636735052618715,4.284783951360288,1.641326259666192,0.572740421484573
1403636735095950204,4.298146395821281,1.619846952915203,0.571557175090881
1403636735142074436,4.310544295891003,1.59714776533126,0.569513504880712
1403636735258384038,4.340261594231538,1.555786037146296,0.561880508435866
1403636735302151004,4.350439795087177,1.534365214587418,0.558699710904466
1403636735347026419,4.360502309707358,1.513636610677547,0.556691329530083
1403636735392969516,4.370855736832737,1.492937873366956,0.556633564485077
1403636735444382176,4.379978516611584,1.473663556469833,0.558645504447831
1403636735509041337,4.389570677274987,1.454128897093157,0.562934604588014
1403636735597626812,4.40000898215304,1.436030308989646,0.56888819467882
1403636735663059702,4.407613470113549,1.418421724331904,0.577907505988481
1403636735698092958,4.423657543874171,1.38350337110683,0.602000256489187
1403636735762960481,4.430752025979428,1.366826025105479,0.61681663941633
1403636735844539437,4.436212458944771,1.351330350010343,0.631185734665873
1403636735895973886,4.442508475056219,1.336093693616603,0.645336568784933
1403636735943839344,4.44803661902417,1.321931849944924,0.657675548495204
1403636736010109408,4.458036743854589,1.293949086405834,0.678545576576255
1403636736092644975,4.467073301819765,1.268261656035567,0.693449152721724
1403636736142800937,4.471218393254413,1.254343564515389,0.700526003063325
1403636736193236035,4.476309028317395,1.240894512615322,0.708060205965574
1403636736301815686,4.4780049903247,1.228419808983405,0.716085315100483
1403636736346699754,4.481080899965332,1.21861405226084,0.724408291713067
1403636736394212021,4.48420755509393,1.207190141845072,0.73685225185269
1403636736443119119,4.490824499078775,1.184030255762449,0.764640258148641
1403636736509283431,4.493760651684618,1.172653615741352,0.777241282583392
1403636736553140534,4.497507252948671,1.161279862138884,0.788775965854196
1403636736644742067,4.499252339069086,1.148884782618448,0.799580139163168
1403636736695212896,4.50352430432069,1.136957590522,0.807618538960344
1403636736761179734,4.510487319629566,1.111812082238763,0.818984274614777
1403636736845167919,4.517015396813207,1.084643256133053,0.825362402365464
1403636736894693473,4.520764852858513,1.069851957946591,0.82686041221293
1403636737011286154,4.524531558578437,1.054263641450014,0.827573558787633
1403636737054299996,4.528202492221071,1.038475662870678,0.827716238703645
1403636737098195971,4.531991242495147,1.021371451737178,0.827043310205001
1403636737144397534,4.534465594215036,1.004932943120194,0.825938325441379
1403636737192652337,4.54375901718426,0.96837089025924,0.821091912846731
1403636737259300058,4.547361029554398,0.948806718402799,0.817594059611164
1403636737346790371,4.552730589058312,0.929638162997308,0.813264061608981
1403636737392604737,4.557095725156641,0.90943188039814,0.80833766147828
1403636737442786233,4.561222679654368,0.889509468365968,0.802861160101384
1403636737508102473,4.570003452285365,0.850227069590243,0.791220366662266
1403636737551880049,4.574933541227511,0.83066218016841,0.786569961324633
1403636737596730577,4.580050588121424,0.811103873260818,0.783713124788269
1403636737695789435,4.586214168401432,0.792089650754913,0.782156334425918
1403636737762366294,4.595195447374686,0.755208740258337,0.786736189639197
1403636737806087223,4.598104848034856,0.73549822124887,0.791509017054547
1403636737910052964,4.605689180690448,0.700754051636266,0.805697339906219
1403636737954064784,4.611613781921778,0.684186130707941,0.814990754839368
1403636738010192520,4.614329718550909,0.669238567849713,0.825472338682096
1403636738054463615,4.617184172062187,0.654849049833241,0.83798172857253
1403636738097972115,4.620050337815179,0.64153464708387,0.852208454874296
1403636738142872540,4.621870782041309,0.629541804684657,0.868161037825255
1403636738259020870,4.62052070896172,0.618754284032935,0.885087485559711
1403636738302368559,4.622328759395771,0.608284026268277,0.903805038779338
1403636738346528001,4.623741221280502,0.59900093382904,0.921381633501696
1403636738393759789,4.623937230144027,0.590205379919571,0.938514385930224
1403636738443272747,4.625145061744565,0.575599350915884,0.967480618643308
1403636738509323198,4.625231647935196,0.569333978306849,0.979242324837508
1403636738552120623,4.625091285199956,0.563544538450296,0.98981093826513
1403636738643506046,4.622684325916016,0.558131671187465,0.99885949793647
1403636738693325870,4.622032296854886,0.553327358726616,1.006258545345192
1403636738759733727,4.619853077634061,0.54624532929634,1.015981050416946
1403636738803755734,4.61840285750795,0.543554428863431,1.018440441185383
1403636738848514524,4.616736954788476,0.541209722908713,1.019239009839052
1403636738895890182,4.61380134362057,0.539800490498197,1.018625263300865
1403636739011730100,4.607156721578612,0.53965624120361,1.013028925137381
1403636739098577375,4.6073356916048,0.541230799929169,1.006928812064827
1403636739145097751,4.603898801764997,0.547420296767124,0.991364908042377
1403636739196665285,4.602326463501362,0.551996995668845,0.982164808704385
1403636739261501317,4.60140872509398,0.557602689813566,0.971124539218738
1403636739344313224,4.601478657307131,0.563165746054265,0.96009668787537
1403636739393087982,4.600936396602431,0.572184396745757,0.947805123152291
1403636739442720040,4.600563271885759,0.576749398468801,0.932736016207047
1403636739509052416,4.602006732517118,0.592388463009248,0.90362221523442
1403636739558979465,4.603061832144414,0.601119658300064,0.889283174072269
1403636739602943127,4.60324670976333,0.610191054124366,0.876793031650039
1403636739664673817,4.609535906883008,0.620225126415653,0.865559804858976
1403636739713925309,4.610204189893556,0.629620198237864,0.857516716714941
1403636739763225392,4.612048398807447,0.639584061770324,0.851367281403374
1403636739801396208,4.613211387478771,0.649037152535333,0.847290067471502
1403636739845172702,4.615597820232544,0.658599754314511,0.844903461970276
1403636739896795706,4.617085159323819,0.667696030012224,0.843027273236833
1403636739943926973,4.620216624350434,0.678186399732552,0.83992043961195
1403636740009717701,4.622364491695887,0.68734289578876,0.835849946546175
1403636740097734143,4.628156419566276,0.697353046441004,0.829744032145912
1403636740142066547,4.63082024850714,0.706705438917885,0.822685894796635
1403636740196378474,4.634218520676801,0.716454150910268,0.814267058667527
1403636740260792536,4.639323085336526,0.736023101834731,0.793705318734064
1403636740343795004,4.644019455160815,0.754227369678297,0.770102320622453
1403636740442497053,4.652460475723858,0.763918013972173,0.755701822257343
1403636740509744599,4.65830634615399,0.781451107327554,0.727518722722509
1403636740552114974,4.660163325246564,0.790303484503776,0.71070932887926
1403636740597304046,4.663274871249758,0.798212210175178,0.694676387530397
1403636740644604446,4.665733566497353,0.806608911794269,0.675760023653564
1403636740696379009,4.668557287140996,0.814050586421462,0.658400632278404
1403636740805403525,4.67839771736779,0.822008766795997,0.640781199689283
1403636740849300893,4.680946880731306,0.828232386537161,0.627022117608748
1403636740894296457,4.684220765596639,0.83582995589412,0.613151152858853
1403636740942666040,4.688135255342341,0.842682600265153,0.602156788001228
1403636741009953350,4.695923729684449,0.856075515264639,0.580108045589327
1403636741052516935,4.699646855256815,0.862243471481044,0.567944417221384
1403636741096312189,4.704040554087253,0.86805320489118,0.553790040212
1403636741193283408,4.715890399640849,0.874723862493024,0.536486903792196
1403636741258870418,4.723353734436157,0.883208200545333,0.500099591849089
1403636741302215194,4.727593268415441,0.886985015760597,0.479472603721678
1403636741346886051,4.731547907894336,0.890175597225763,0.45741228195447
1403636741394941970,4.736325586665955,0.89300136774967,0.434476701609857
1403636741445176945,4.740457670102544,0.895033059111423,0.408499941792067
1403636741554747501,4.754531284772567,0.898343533417116,0.381941546545397
1403636741598979601,4.758075533231591,0.899309564465807,0.358038638427312
1403636741642723104,4.762867337227882,0.900040711986248,0.335207423715018
1403636741695269276,4.765883782241926,0.900366972182614,0.313729092630984
1403636741761821791,4.775091313985128,0.902728423413299,0.277211689180897
1403636741805963847,4.780247208425922,0.904200313856784,0.261626872954095
1403636741895220783,4.792215678126676,0.907792839040089,0.245650316798097
1403636741943473395,4.795927235361824,0.910350382304798,0.233622463382058
1403636742009032996,4.802664943761371,0.916804390387495,0.212157078663358
1403636742053843704,4.806148213698583,0.920416262682519,0.200281046634663
1403636742097469283,4.808848250730992,0.924443778909819,0.185917741684445
1403636742143779806,4.811453667885994,0.928174202662176,0.171140297333182
1403636742193429721,4.813380288271473,0.932373394502447,0.154399094222698
1403636742258642730,4.818855798644989,0.937776921169187,0.136266706875931
1403636742302725428,4.81889675271249,0.942615235528301,0.121140711975783
1403636742346685358,4.818348502182257,0.947582481431072,0.107891833079304
1403636742393966732,4.817203945653981,0.952816119856387,0.096546460771112
1403636742444571812,4.816432819951628,0.958334585159434,0.086770998302086
1403636742510849216,4.814199955949664,0.963585268593479,0.079137535955818
1403636742598533034,4.812245123520184,0.96944101552604,0.072914739210341
1403636742644957707,4.80967581221489,0.975462391114393,0.068363498585407
1403636742695811954,4.806302565821539,0.982012703571118,0.065087226580433
1403636742761657236,4.799323380484952,0.995500095205799,0.061707813318379
1403636742805504498,4.796454591352902,1.001828386679483,0.060084169044509
1403636742860942731,4.792952019742494,1.008756291707497,0.056808173433137
1403636742904922315,4.790152264482541,1.014945260517614,0.051860371210545
1403636742949927674,4.786396474711757,1.021672721738212,0.044192786283591
1403636743010790835,4.783359701325836,1.027752821165938,0.035012441188263
1403636743054435263,4.781625076402051,1.034265740563817,0.023516779322981
1403636743097875067,4.778802193370715,1.039771084250574,0.011370686629034
1403636743142759984,4.776130407662068,1.045501328704712,-0.003422464893475
1403636743259383835,4.774248358627028,1.058289526011343,-0.037532201693881
1403636743303140464,4.771469810365233,1.065232095495514,-0.054609755558092
1403636743347937030,4.768562443325324,1.072819273374734,-0.071427303326725
1403636743395221939,4.764988968131731,1.080837888575072,-0.086504521691399
1403636743443562236,4.760388115174026,1.090477635414352,-0.100138550104473
1403636743509470423,4.756405585800176,1.101033875362531,-0.111139663631529
1403636743597948114,4.751281920895519,1.113539036426107,-0.120825427163145
1403636743644101471,4.745087169857686,1.127421974547044,-0.129353126039022
1403636743696990911,4.737689527991243,1.142429066213528,-0.137252133270411
1403636743750053293,4.720578874582271,1.176373535020281,-0.156248899557795
1403636743796031267,4.71080678445693,1.194780825091842,-0.167753239260315
1403636743844679926,4.700039945764765,1.214305611849232,-0.180896685232464
1403636743943910365,4.68878104444808,1.233520926765199,-0.195232240816319
1403636744010242163,4.667218653007875,1.273333855883512,-0.228009937532681
1403636744053438108,4.65536712654803,1.294230452169955,-0.247320039803675
1403636744098135840,4.643172926094014,1.314258332860307,-0.267639822724714
1403636744143916964,4.630710556311245,1.33367174744005,-0.288574629976941
1403636744195371606,4.618143268921122,1.353743611831197,-0.311589260915005
1403636744346711441,4.594679760459827,1.392198311305823,-0.361307716000912
1403636744396202920,4.583006666642572,1.410459467411739,-0.387227685089857
1403636744444380899,4.557678409352105,1.446811935017615,-0.444766287006054
1403636744511518376,4.547505909539088,1.462617763428147,-0.472494605900139
1403636744555424180,4.534307013301742,1.480253603977946,-0.505183133431142
1403636744644494059,4.529879495877442,1.498511568252302,-0.540087321852252
1403636744696019331,4.520109118619151,1.515330305758913,-0.574505543241559
1403636744762272919,4.501686359563871,1.546396846932204,-0.645672747268379
1403636744805090449,4.495103047340219,1.560832731045368,-0.680413959053513
1403636744849357853,4.486052201572953,1.576376721995553,-0.721144116442094
1403636744893363085,4.480714005435414,1.58969600237156,-0.75762020755574
1403636744945115128,4.475177781500168,1.604145078347178,-0.795421849148318
1403636745010065027,4.471305495021533,1.617994584780835,-0.832115323892419
1403636745099372668,4.480330025890591,1.637622766239007,-0.875860795772142
1403636745145467774,4.476866068304971,1.650724144008301,-0.906815592956146
1403636745195763933,4.474691108050814,1.66440501563117,-0.936831437159259
1403636745260740547,4.469417848433342,1.692419221772574,-0.988418995162135
1403636745304553901,4.470900545736179,1.704074630930986,-1.012382242349936
1403636745348406872,4.46919509109398,1.717136096809984,-1.034423785857881
1403636745445387760,4.4779936690181,1.734512191083241,-1.060486434697153
1403636745510290085,4.473359986368799,1.761704999000024,-1.096620473992511
1403636745549451710,4.470584804528243,1.777369019124846,-1.111744068561232
1403636745594278658,4.469301720677026,1.789101380464356,-1.124776449399881
1403636745643197186,4.46796004637418,1.801696737322292,-1.135149013077088
1403636745698233047,4.466913673993342,1.815039214060579,-1.144433155328811
1403636745764626053,4.468359611392999,1.830290306346191,-1.154357792077778
1403636745806326589,4.46466800433211,1.845647462908932,-1.16031345794402
1403636745852470352,4.463850907056078,1.854282737186227,-1.163972776551509
1403636745895514656,4.462056441398985,1.864559071148661,-1.16602258147552
1403636745943391530,4.460017595050991,1.874971219882445,-1.166275200968327
1403636746008455267,4.458402998616208,1.884064553506667,-1.164637002192519
1403636746052348152,4.457522088927203,1.892935034913081,-1.161896334290141
1403636746119652123,4.456829897219113,1.900694195891488,-1.157522746610552
1403636746164742695,4.45203014814288,1.90586229937504,-1.149384117724558
1403636746208630936,4.449535362916382,1.91110851498462,-1.141452883486864
1403636746259397264,4.445928195734893,1.915189336374104,-1.132031109598088
1403636746303206706,4.443027130007544,1.918531244451674,-1.121922329947593
1403636746347665503,4.439410642923354,1.920300986492612,-1.109943059693311
1403636746393702327,4.43584784542844,1.92100763750832,-1.096508853811125
1403636746444338654,4.43206176024801,1.919675008981359,-1.082809873263716
1403636746509858842,4.428211309027871,1.916647942584646,-1.070445768788643
1403636746595556686,4.415123226591609,1.90863315760989,-1.054292595301112
1403636746644273306,4.41014696785317,1.903202637718378,-1.045624385991647
1403636746696941421,4.398982169607428,1.889367805269173,-1.032583030886892
1403636746762701417,4.392412107269995,1.881270279448835,-1.028644983027353
1403636746806501284,4.385239293035295,1.872785959122412,-1.026030943825957
1403636746850324156,4.379223634085078,1.864589042183142,-1.025453612154176
1403636746941686601,4.366132886902988,1.854119204367016,-1.021738837763738
1403636747008251567,4.351434197989462,1.838566573036538,-1.024495963296969
1403636747051031620,4.344134377536412,1.832367317527103,-1.026732098093146
1403636747096102932,4.335781375831048,1.826995119528976,-1.028045476248828
1403636747145705610,4.327390785044133,1.823220594911842,-1.028257414967963
1403636747195902875,4.31852736959635,1.820586270444334,-1.026341255318409
